0.562775,-0.276919,1.193698,0.228732,-0.372749,0.012429,-0.880939,-0.810834,0.905988,-0.033827,-0.313423,-0.568918,0.127634,-0.037782,-0.678741,0.282357,0.261064,-0.551863,0.428848,-1.154635,0.901867,0.324863,-0.067668,-0.461529,-0.879873,0.468716,0.906034,0.011987,0.252975,-0.24288,0.282828,-0.30154,0.124889,-0.339042,-0.389346,0.000102,-0.004732,-0.416902,-0.172419,0.579911,-1.035752,0.055119,0.387313,0.421783,-0.040779,-1.246056,0.110488,-0.558259,-0.132712,0.088139,1.413829,0.220374,0.226423,-0.07999,0.426237,0.498186,-0.11517,1.058216,-0.184684,-0.025189,0.395346,0.478523,-0.560532,0.071749,11
0.425276,0.005365,1.115415,0.293349,-0.368745,-0.016968,-0.820971,-1.097301,0.79366,0.020713,-0.461469,-0.510231,-0.011142,-0.072357,-0.650799,-0.027057,0.416996,-0.612057,0.441912,-1.259414,0.799847,0.449855,-0.221229,-0.56288,-0.904887,0.64547,0.657782,0.204151,0.381769,-0.175407,0.220859,-0.404711,0.179734,-0.326103,-0.234845,0.135379,0.00262,-0.112444,-0.093929,0.528189,-0.967077,0.05838,0.29388,0.499456,0.109365,-1.276839,0.044042,-0.430076,-0.239185,0.149434,1.465423,0.073114,0.173356,0.032772,0.515023,0.556611,-0.148583,0.796792,-0.11994,-0.005838,0.207823,0.472189,-0.535717,-0.08124,12
0.544664,-0.178776,1.123559,0.157332,-0.292921,0.183311,-0.90552,-0.840655,0.929033,-0.071594,-0.293771,-0.495815,0.063658,-0.082194,-0.699615,0.267453,0.191258,-0.516821,0.479728,-1.123489,0.819412,0.35732,-0.1905,-0.588323,-0.874532,0.552373,0.768996,0.108234,0.341165,-0.126754,0.275519,-0.225471,0.147981,-0.253753,-0.180352,0.037784,0.07615,-0.322825,-0.284334,0.523876,-0.996216,0.155389,0.355258,0.386274,0.100893,-1.195753,0.144921,-0.479499,-0.180779,0.174719,1.41002,0.134285,0.293468,0.070153,0.265944,0.235297,-0.201987,0.925987,-0.249472,-0.056744,0.234422,0.609876,-0.47173,-0.055757,18
0.004769,0.650427,0.309863,0.146134,-0.181795,0.075921,-0.213401,-1.09815,-0.486783,0.531327,0.061191,0.123652,-1.264077,-0.488603,0.027171,-0.127738,-0.365488,-0.734085,-0.808998,-0.307261,0.516892,-0.36519,-0.088906,-0.373765,-0.368057,-0.143537,-0.549858,0.189386,1.066975,-0.466584,1.173721,0.311646,0.828863,0.048701,0.01079,-0.226055,-0.667146,0.574164,-0.238395,0.512675,-0.607899,0.032267,-0.086758,0.277836,-0.357596,-0.900838,0.877695,-0.536436,0.80396,0.102974,0.667659,-0.069898,0.219572,-0.401331,0.044046,-0.443877,-0.23366,-0.269005,-0.413759,-0.177592,0.213081,-0.406879,0.324812,0.370733,9
0.723387,0.13449,-0.045751,-0.028815,0.148545,-0.48739,-0.358409,-0.06331,-0.844756,1.242446,-0.292582,0.230954,-0.79472,-0.89032,0.722865,-0.100747,-0.317495,0.066047,0.316882,-0.625179,0.164339,-0.304676,0.409263,-0.914481,-0.723667,-0.259994,-0.814519,0.104817,0.468558,-0.655246,0.575734,-0.290999,0.833953,-0.270567,0.353749,-0.597945,0.011928,-0.02645,-0.838164,0.592752,-1.270231,0.05571,0.057593,0.680954,0.228737,-0.686944,1.151473,0.244707,0.337412,-0.762105,0.412109,-0.072836,0.472023,-0.594897,0.117558,-0.078925,-0.421952,0.296317,-0.519522,0.836013,-0.412521,-0.264005,-0.124675,-0.268484,9
0.443882,0.619185,0.364734,0.305029,-0.079372,0.18431,-0.122199,-0.901248,-0.687415,0.025693,0.186353,-0.026592,-0.900976,-0.272353,0.260217,-0.262799,0.112584,-0.526685,-0.596931,-0.180027,0.445616,-0.587973,-0.006033,-0.691359,-0.46454,0.181353,-0.708446,0.50543,0.973679,-0.205039,0.888296,0.173111,0.724341,0.10935,0.196767,-0.279966,-0.696823,0.461622,-0.356128,0.738884,-0.394931,0.295259,0.051277,-0.287255,-0.50316,-0.651156,0.925534,-0.558204,0.807766,0.546327,0.427618,-0.289405,0.577518,0.199858,0.01273,-0.538241,0.45176,-0.326105,-0.284732,-0.165333,0.095211,-0.116485,0.454934,0.24396,9
1.027217,-0.856961,0.143651,-0.318398,-0.944149,0.249091,-0.386132,0.413859,-0.062935,-0.169568,-0.157214,-0.78863,-0.1616,0.335009,0.443512,0.456905,-0.11256,0.069591,-0.374942,0.204347,0.317968,-0.441895,1.029081,-0.682329,-0.572159,0.927794,-0.089789,-0.219309,0.487405,0.349751,0.468256,0.047503,1.061359,-0.325091,0.751427,-0.105832,-0.079698,-0.08415,-0.561358,-0.007607,-1.101926,0.257048,0.63335,0.736043,-0.076212,-0.078414,0.284171,0.427396,0.056866,-0.429349,0.06445,0.028181,-0.196289,-0.590652,0.486128,-0.408355,0.319012,-0.04167,-0.254125,-0.58226,0.754003,-0.829489,-0.078039,-0.670323,16
0.315436,-0.709124,0.408502,0.193246,-0.389039,-0.174736,-0.650211,-0.148779,-0.366661,0.021668,-0.328914,-0.300137,-0.311825,0.437111,0.273326,-0.03084,-0.001282,0.059274,-0.095706,-0.373731,0.11656,-0.284794,0.676746,-0.617847,-0.486748,0.073586,-0.544064,0.074509,0.436733,-0.189127,0.564833,0.281546,1.098456,-0.375926,-0.079675,-0.381762,0.163525,-0.09633,-0.719353,-0.05906,-1.26627,-0.275976,0.464168,0.479342,0.300421,-0.377065,0.127096,-0.027068,-0.380075,-0.270742,0.271442,-0.361495,0.641797,-0.851067,0.410485,0.078467,0.182822,-0.014982,-0.269538,-0.014495,0.323554,-0.155782,0.097471,-1.073159,22
0.550133,-0.744458,0.549089,0.06776,-0.195538,-0.16529,-0.672424,0.14752,-0.244236,0.145734,-0.264424,-0.178535,-0.363305,0.448062,0.136586,0.141616,0.034263,0.16011,0.161298,-0.275365,0.286113,-0.383743,0.836827,-0.677287,-0.475998,0.09812,-0.547319,0.025151,0.608167,-0.043209,0.357892,0.430748,0.964631,-0.537074,-0.008262,-0.734617,-0.04396,-0.147182,-0.648409,0.108398,-1.26027,-0.103315,0.449658,0.457471,0.34003,-0.333225,0.055957,-0.122337,-0.317499,-0.209039,0.041464,-0.44098,0.520507,-0.798645,0.429308,0.051212,0.187019,-0.139491,-0.339345,-0.116488,0.340617,-0.099465,0.218003,-1.131928,14
0.878823,-0.918028,0.365709,0.027102,-0.534272,-0.052573,-0.264311,0.205203,0.135866,-0.231623,-0.041997,-0.710758,-0.263837,0.395671,0.303612,0.315753,-0.232003,-0.064349,-0.286782,0.222256,0.240999,-0.542544,0.960311,-0.754137,-0.666984,0.533694,-0.138593,-0.023831,0.477409,-0.013625,0.711936,0.147284,1.046932,-0.348911,0.474656,-0.39799,-0.03817,-0.169445,-0.601679,-0.061751,-1.125234,0.033555,0.485578,0.533925,-0.041035,-0.157947,0.184479,0.240654,0.037334,-0.360007,0.134597,0.081514,0.055896,-0.51239,0.356584,-0.550201,0.266478,-0.068181,-0.03682,-0.219112,0.579798,-0.348635,0.156786,-0.801452,20
0.523064,-0.329118,0.0403,-0.063834,0.614733,1.25606,0.211518,0.681028,-1.058862,0.039979,-0.395099,0.114543,-0.079365,0.189166,-0.457565,-0.093683,0.086801,0.541667,-0.643139,0.25814,-0.116055,-0.046598,-0.298504,-0.269414,0.011515,0.182297,-0.376352,-0.593581,0.368037,0.359204,0.037099,-0.345026,0.328743,0.105974,-0.115826,-0.811131,0.504867,0.195628,0.151972,0.544174,-0.417214,-0.012242,-0.055564,0.13389,-0.324816,-1.205329,0.024252,0.2808,0.68735,-0.307602,0.456134,0.134625,0.651759,-0.088591,-0.031113,0.513456,0.611892,0.208147,-0.327533,-0.695716,0.067452,-0.094746,-0.509657,-1.033615,4
0.572571,-0.339295,0.271515,-0.030205,0.572149,1.315689,0.3257,0.636146,-1.050982,0.136078,-0.403138,0.254137,-0.096869,0.136968,-0.389913,0.176129,0.110566,0.466438,-0.648285,0.298263,-0.092741,0.156437,-0.244968,0.071662,-0.040297,0.131769,-0.457092,-0.497935,0.454948,0.407058,-0.099191,-0.173537,0.360943,0.071157,-0.115503,-0.975824,0.439965,0.281341,0.307501,0.463993,-0.264921,-0.111924,0.235504,0.139796,-0.109965,-1.101231,0.116108,0.171492,0.51568,-0.422003,0.446648,0.100102,0.66137,0.004294,0.125279,0.503382,0.673083,0.15509,-0.347041,-0.518552,0.061704,-0.171587,-0.427745,-1.006668,7
-0.181675,0.256644,0.424935,0.117683,0.84063,-0.29103,-0.447784,0.380984,-0.522638,0.672182,-0.230806,0.099891,-0.451286,-0.861908,-0.075986,-0.035374,-1.149555,-0.186781,-0.178375,-0.951318,0.986911,-0.513686,0.691589,0.212779,-0.532883,1.528345,0.196005,-0.176347,0.114452,0.598659,1.020746,-0.706166,1.094692,-0.549847,-0.008102,0.022981,0.780089,0.114204,0.26381,0.812209,0.183316,0.768216,0.554204,0.018041,-0.715856,0.518548,0.489796,-0.931821,0.112923,-0.937247,-0.606768,0.378175,1.100558,0.473702,0.132427,0.130198,0.960865,-0.524744,0.113762,-0.727684,-0.205441,-0.911109,-0.594833,0.204774,4
0.010865,0.201307,0.636808,0.129627,0.488588,0.127271,-0.387685,0.41074,-0.59194,0.466824,-0.448504,0.274452,-0.076001,-0.740179,-0.278732,-0.26373,-0.830595,-0.139529,-0.376814,-0.792067,0.721929,-0.752635,0.608021,0.009917,-0.727767,1.53538,0.139988,-0.131721,0.001003,0.518004,1.09475,-0.581322,0.895186,-0.246299,0.344562,0.287326,0.592922,0.13742,0.10299,0.534484,0.154628,0.537331,0.288273,0.128209,-0.482354,0.42655,0.468596,-0.485406,0.353178,-1.126983,-0.746409,0.379449,0.688521,0.409599,-0.036215,0.376626,0.854691,-0.623324,0.384343,-0.845144,-0.338033,-0.68536,-0.473764,-0.230961,4
-0.259419,0.153127,0.434722,0.122805,0.949264,-0.215949,-0.466261,0.323592,-0.306159,0.568156,-0.438388,0.229318,-0.520586,-0.941704,-0.027927,-0.121062,-1.107421,-0.016975,-0.214968,-1.084763,0.851304,-0.552936,0.635252,0.265992,-0.725232,1.46549,0.031346,-0.155892,0.136519,0.668344,0.872395,-0.831377,0.964949,-0.444694,-0.050731,0.087669,0.781394,0.098211,0.091587,0.74023,0.206252,0.744936,0.467161,0.057081,-0.68073,0.496942,0.308281,-0.878056,0.146022,-0.954487,-0.49876,0.383276,1.01168,0.471788,0.039081,0.023237,1.057913,-0.57762,0.192316,-0.866945,-0.254759,-0.720968,-0.45966,0.092814,4
0.131629,-0.811338,0.128887,-0.145812,-0.415454,-0.002267,-0.608322,0.034975,0.514354,0.951364,-0.419174,-0.614459,0.367323,-0.825248,0.257318,0.55279,-0.417572,-0.544136,-0.794735,-0.686401,-0.202072,0.525832,-0.945811,-0.713354,-0.13521,0.411848,-0.136773,-1.178449,0.517411,0.630124,0.476287,-0.047824,0.010605,-0.256,0.476209,0.485623,0.180331,0.116928,-0.10423,-0.022948,-0.584036,-1.116744,-0.084218,-0.267813,-0.327215,-0.256135,0.045021,-0.920785,0.516457,0.447052,0.51491,-0.389645,0.375727,-0.240878,0.294859,0.499522,0.752951,-0.36331,-0.047131,-0.727654,1.187137,1.041151,-0.034857,0.238994,14
0.229784,-0.705099,0.361007,-0.491681,-0.516943,0.019642,-0.649835,-0.101126,0.750917,1.179309,-0.086211,-0.738429,0.110294,-0.739236,0.052962,0.389725,-0.319567,-0.640548,-1.142287,-0.728904,-0.150803,0.578095,-1.143788,-0.457648,-0.280997,0.662269,0.470337,-1.202153,0.445221,0.509057,0.346449,-0.239673,-0.017547,-0.210122,0.542686,0.595187,-0.267748,-0.100089,-0.015411,0.215934,-0.77666,-1.10128,0.052492,-0.197619,-0.153007,-0.420659,0.0458,-0.849086,0.656146,0.528474,0.400703,-0.763255,0.579082,-0.303685,0.422286,0.366115,0.60444,-0.031036,-0.000343,-1.265228,1.614344,1.349209,-0.228013,0.350213,2
0.653264,-0.662719,0.525052,-0.005625,-0.049826,0.034343,-0.330207,0.303465,-0.107916,0.001864,-0.125189,-0.643574,-0.368216,0.179475,0.345872,-0.034713,-0.216491,0.096031,-0.090526,-0.083626,0.250414,-0.468096,0.482255,-0.5144,-0.434193,0.261459,-0.409254,0.067016,0.506734,-0.204534,0.578795,0.266408,0.726139,-0.188128,0.133261,-0.486246,0.20346,-0.109475,-0.561808,-0.054585,-0.953716,-0.03871,0.612444,0.306817,0.028313,-0.272532,0.087121,-0.094001,-0.190292,-0.390285,0.078815,-0.108389,0.317724,-0.599913,0.600175,-0.504629,0.210973,0.086748,-0.077407,0.147437,0.166056,0.088114,0.207855,-0.610941,3
0.688235,-0.720597,0.106042,0.148246,-0.134816,0.407417,0.819297,0.612093,-1.246532,0.18984,-0.516947,-0.663005,-0.130304,-0.670611,-0.567193,-0.5947,-0.738304,0.004923,-0.397436,0.194367,0.147326,-0.085521,-0.843662,0.119996,0.248568,0.094172,0.038983,-0.382439,0.169993,-0.377786,0.17046,0.56936,0.3341,-1.168533,-0.229837,-0.403646,-0.859751,0.567905,-0.237725,-0.633073,-1.017763,0.082756,0.711049,0.560581,-0.316942,0.192638,-0.418662,-1.128729,0.070865,0.039064,-0.079162,-0.01789,0.387966,-0.534837,0.000055,0.083034,0.906806,-0.074798,1.081168,-0.46916,-1.102545,0.191727,-0.582277,-1.280687,1
0.987741,0.242831,0.425569,0.270198,0.494676,-0.023871,-0.060465,-0.20746,-0.449468,0.303696,-0.447844,-0.16963,-0.474024,-0.627793,1.033014,-0.176211,-0.133997,-0.589863,-0.10971,-0.527228,-0.199032,-0.612072,-0.181392,0.50874,-0.409459,0.78,-0.495406,-0.408508,-0.246483,-0.187326,-0.346843,-0.131564,0.832092,0.310288,0.837248,-0.308068,-0.011979,0.379091,-0.561858,0.395525,-0.760134,0.936188,-0.427733,-0.780834,0.155659,-0.49497,0.353939,0.145557,0.487097,-0.244726,0.305815,0.96155,0.43822,0.136322,0.122487,0.22876,-0.320266,-0.066401,-0.583263,-0.754802,0.034949,0.485592,-0.357432,-0.766591,6
0.839545,-0.013123,0.263022,0.178561,0.50943,0.227299,-0.173018,0.064233,-0.118005,0.325899,-0.568838,0.185507,-0.278023,-0.471667,0.601659,-0.36479,-0.039918,-0.574984,-0.146567,-0.184005,-0.022689,-0.300902,-0.090906,0.356697,-0.169513,0.490596,-0.25982,-0.273132,-0.353849,-0.170343,0.012623,-0.121627,0.649373,0.198465,0.77803,-0.176643,0.115201,0.484176,-0.505616,0.082545,-0.644556,0.939921,-0.418464,-0.450466,0.112606,-0.444133,0.286051,-0.06131,0.517958,-0.347017,0.103958,0.798658,0.48192,0.041991,0.075956,0.092573,-0.154672,0.370757,-0.166151,-0.768668,-0.10962,0.3212,-0.439738,-0.840879,6
0.897249,-0.033361,0.28047,0.043316,0.71011,-0.056981,-0.47463,-0.48082,-0.386406,0.239892,-0.495696,0.133787,-0.350612,-0.752429,0.860995,-0.275519,-0.246366,-0.267843,-0.138228,-0.386309,0.028904,-0.4604,-0.169976,0.530069,-0.345834,0.557538,-0.555241,-0.205866,-0.378041,-0.045559,-0.147355,-0.065326,0.81632,0.113093,0.65063,-0.412773,0.006595,0.429659,-0.616549,0.505869,-0.686686,1.00624,-0.605278,-0.61746,0.193669,-0.487945,0.408461,0.019053,0.272476,-0.196604,0.247912,1.073487,0.39299,0.082801,-0.013702,0.227327,-0.324052,-0.026109,-0.669894,-0.698105,0.018182,0.511869,-0.374123,-0.916513,6
0.79745,0.269611,0.21652,0.152509,0.643957,-0.064043,-0.171603,-0.418013,-0.240015,0.078364,-0.614407,0.001748,-0.379721,-0.605829,0.842109,-0.454501,0.094685,-0.35701,-0.217947,-0.450917,0.031125,-0.287535,-0.132334,0.25823,-0.365857,0.618401,-0.490248,-0.229283,-0.146042,0.007982,-0.268287,-0.064079,0.796304,0.015245,0.764391,-0.203268,0.102499,0.506721,-0.608523,0.43603,-0.733956,0.986922,-0.588807,-0.560664,0.327193,-0.591849,0.555526,0.232614,0.405722,-0.070687,0.24533,1.016275,0.375936,0.105507,-0.070015,0.290167,-0.114931,0.028781,-0.50409,-0.626342,-0.048982,0.195542,-0.371226,-0.933414,9
0.877568,0.176914,0.215712,0.195,0.583066,-0.103978,-0.185429,-0.421188,-0.32346,0.318871,-0.665725,-0.001949,-0.416307,-0.637701,0.788155,-0.198031,-0.225768,-0.445666,0.078478,-0.527314,-0.003656,-0.403135,-0.163146,0.364467,-0.333241,0.61557,-0.585131,-0.314549,-0.377414,-0.222361,-0.211299,0.048925,0.787576,0.242589,0.653889,-0.381407,0.034255,0.371861,-0.539796,0.355302,-0.945938,1.116852,-0.430352,-0.629836,0.187936,-0.382963,0.337216,0.063969,0.483745,-0.053404,0.214897,1.128951,0.345955,0.115714,0.026037,0.26532,-0.278248,-0.005009,-0.612035,-0.523454,-0.044505,0.434507,-0.451697,-0.92452,17
-0.136384,-0.173882,-0.118077,-0.465847,0.349877,0.075233,-0.252448,-0.133045,-0.560356,0.085571,-0.602032,0.175302,-0.691852,-0.919439,0.341271,-0.381989,-0.260139,-0.283366,-0.319361,-0.107063,0.607995,0.072304,-0.046953,0.172754,-0.168971,-0.036217,-0.341157,0.090739,0.180618,0.068821,0.126788,-0.444776,0.799691,0.266582,0.670735,-0.556503,0.256555,0.004185,-0.239764,-0.114647,-0.196247,0.030854,-0.13153,0.161735,-0.163634,-0.294479,0.187515,0.191364,0.392561,-0.210401,0.160994,0.460227,0.241153,-0.116098,0.122139,0.172638,-0.322514,0.084277,-0.763183,-0.566548,0.228888,0.0864,-0.494888,-0.750717,6
-0.308979,0.52873,0.717302,0.230071,-0.045621,0.085358,-0.368234,0.676502,-0.018045,0.510286,-0.6517,0.069679,0.370729,0.300614,0.028425,0.616059,0.356626,-0.924836,-1.067219,-0.755241,0.447673,0.182519,-0.517029,-0.127833,-0.377579,-0.350901,0.155672,-0.827887,0.304883,0.618526,-0.213145,-0.72856,0.048897,-1.558754,-0.982902,-0.849649,-0.665602,0.086702,-0.693497,0.489019,-0.889431,-0.901466,-0.22255,-0.419639,-0.061408,1.16529,1.127053,-1.292282,0.836582,-0.257935,0.204219,-0.085945,0.304343,0.058928,0.114379,0.796426,0.436294,-0.482426,-0.098463,-0.208647,-0.518905,0.298711,0.221045,-0.733431,17
-0.229005,0.725973,0.863057,0.072802,-0.016351,0.148975,-0.414359,0.679421,-0.030195,0.764002,-0.522377,0.009554,0.359323,0.262721,0.093639,0.448639,0.40756,-0.953516,-1.087286,-0.568812,0.352081,0.239912,-0.636229,-0.0304,-0.388121,-0.277268,0.153688,-0.753709,0.418591,0.525624,-0.350512,-0.667231,0.192822,-1.488527,-0.877611,-0.922541,-0.602253,0.215867,-0.634755,0.564331,-0.733186,-0.821104,-0.264781,-0.362577,-0.125966,1.156734,1.250925,-1.191443,0.777581,-0.158001,0.12291,-0.214917,0.557748,0.051669,0.321292,0.89636,0.310061,-0.544657,0.09963,-0.196973,-0.764008,0.412645,0.115658,-0.856024,17
-0.164608,0.669934,0.737133,0.165813,0.061097,0.051999,-0.530409,0.762496,-0.059125,0.519531,-0.421183,0.122293,0.362972,0.382963,0.157974,0.641445,0.295804,-0.965999,-1.167242,-0.72198,0.475267,0.175867,-0.577729,-0.043859,-0.264394,-0.330706,0.181743,-0.63955,0.275293,0.544003,-0.225447,-0.756573,0.09904,-1.552853,-0.911375,-0.926119,-0.743976,0.092505,-0.674696,0.639056,-0.777282,-0.885565,-0.358005,-0.446949,-0.106184,1.164085,1.271268,-1.352609,0.915271,-0.219831,0.140093,-0.263942,0.347114,-0.026638,0.20974,0.833945,0.481092,-0.501383,-0.065157,-0.279876,-0.631615,0.374585,0.024622,-0.728156,17
0.006727,0.688791,0.598863,0.291847,0.139277,0.340061,-0.492345,0.562044,0.06901,0.331417,-0.743125,-0.0739,0.45289,0.249499,0.15279,0.916513,0.481834,-1.071639,-1.301371,-0.642473,0.482238,0.071858,-0.695026,-0.288871,-0.340072,-0.279306,0.158683,-0.643662,0.320702,0.612663,-0.138048,-0.679951,-0.018274,-1.755384,-0.982871,-0.808435,-0.570978,0.340276,-0.552649,0.577895,-0.828449,-0.905979,-0.312093,-0.394287,-0.246626,1.154783,1.249798,-1.446887,0.973452,-0.263514,-0.045242,-0.048611,0.334377,-0.120303,0.049235,0.830557,0.472658,-0.538488,0.043013,-0.359508,-0.700557,0.576334,0.154165,-0.710736,17
-0.848761,0.049713,0.257374,0.011193,0.375788,-0.55504,-0.669009,1.08981,-0.289486,-0.070931,-0.047015,-0.546016,0.488832,0.062845,0.770042,0.538574,-0.125593,-0.109484,-0.912244,-0.404223,0.399906,0.008509,-0.439159,0.041221,-0.187547,0.02616,0.206126,-0.455571,0.514226,0.589651,-0.324615,-1.033304,-0.130421,-0.065095,-1.510394,-0.850174,-0.748427,-0.37835,-0.818842,0.602557,-1.076499,-0.038368,-0.084722,-0.233829,0.310856,0.695122,0.558066,-0.849826,0.615896,-0.068347,0.961464,0.334087,0.280921,-0.143943,-0.147422,0.803688,0.32547,-0.579337,0.07896,-0.261872,-0.096384,0.005396,0.277726,-0.67266,14
0.534816,-0.5722,0.455885,-0.265239,0.348517,0.218648,-0.021318,0.170903,-0.5379,-0.002649,-0.326486,0.065498,-0.484159,0.22067,1.078659,-0.130003,-0.22722,0.483194,-0.582193,-0.421338,0.057944,-0.281029,-0.294316,-0.507805,-1.050423,0.138074,-0.445782,0.333961,0.209255,-0.040748,0.68543,0.145401,-0.382292,0.05899,-0.096671,0.11541,-0.112215,-0.341993,-0.796215,0.217114,-0.448124,-0.329087,-0.114897,0.244236,0.113924,-0.132738,-0.39951,-0.572487,0.112441,-0.031496,-0.132224,-0.37161,0.073359,-0.488012,-0.01784,-0.091558,0.551558,-0.288971,0.343185,-0.264806,0.536098,0.145672,0.249328,-0.525165,3
0.200771,-0.296958,0.0477,0.349441,0.632526,-0.62909,-0.874521,0.202898,-0.808626,0.111058,0.136282,0.266287,0.25677,-0.889699,0.236596,-0.821779,-0.072549,0.018057,0.053228,-0.329822,0.672676,0.090564,0.027369,0.521801,-0.540681,0.654172,-0.071415,0.528336,0.108598,0.275245,0.161789,-0.375254,0.698894,-0.707451,-0.228875,0.031291,-0.029938,0.515117,-0.55812,-0.191011,0.157887,0.664669,-0.212613,0.846268,-0.191561,-0.598964,0.553485,0.132589,0.262642,0.019931,0.760806,1.270974,-0.119953,-0.320494,0.30076,0.48698,0.214398,0.121735,-0.355221,0.246433,-0.606054,-0.119562,-0.493836,-0.189757,6
-0.575657,-0.267223,-0.271256,-0.061655,1.022863,-0.158236,1.248585,-0.691242,-0.400854,-0.128805,-0.223304,-0.770072,0.450495,-1.370772,-0.063742,0.999324,0.29684,-0.584896,-0.526534,0.284939,0.232334,-0.177789,-1.032518,-0.823274,0.623598,0.794868,1.47914,0.099428,0.306241,0.580258,0.406304,-0.424926,0.24847,-0.329475,-0.365792,-0.580764,0.185866,0.369699,-0.829295,0.644382,-0.059391,0.407125,0.391712,0.012482,-0.524833,-0.243299,0.79057,-0.812463,0.347671,0.887721,0.149388,-0.385443,0.249306,-0.805921,1.235497,0.177769,-0.166261,-1.025281,-0.012397,0.199395,-0.441583,0.114754,0.068301,-0.208813,21
-0.650149,-0.184195,-0.28862,-0.370325,0.994146,-0.023524,1.233958,-0.531304,-0.383886,-0.09389,-0.463426,-0.690695,0.353027,-1.282416,-0.186262,0.552104,0.296472,-0.65646,-0.639249,0.069158,0.134975,-0.124981,-0.975663,-0.77806,0.780273,0.420159,1.4286,-0.038976,0.391346,0.631207,0.225758,-0.57926,0.375192,-0.285592,-0.438613,-0.475199,0.270483,0.346077,-0.965887,0.697905,-0.183038,0.381899,0.517021,0.052926,-0.386686,-0.227861,0.87256,-0.645824,0.215641,0.933655,0.029107,-0.608072,0.522509,-0.628756,1.374596,0.184087,-0.360185,-1.186814,-0.040471,0.292014,-0.629334,-0.126267,-0.167696,-0.520212,5
-0.51095,-0.12688,-0.375911,-0.012332,0.991768,-0.342784,1.199189,-0.467132,-0.477268,0.048583,-0.273898,-0.720252,0.302203,-1.335109,-0.120513,0.825345,0.191522,-0.673848,-0.562111,0.030034,0.176472,-0.190726,-0.829556,-0.668409,0.69646,0.605302,1.275994,-0.032117,0.479343,0.603522,0.468617,-0.415001,0.225936,-0.313329,-0.398522,-0.619299,0.359131,0.446131,-0.876703,0.674187,-0.090691,0.468848,0.307705,-0.183779,-0.443487,-0.392767,0.826509,-0.860498,0.219949,0.787482,0.115465,-0.236524,0.296366,-0.73283,1.120129,-0.074766,-0.235083,-1.120714,-0.124186,0.205135,-0.730869,-0.055017,-0.218571,-0.27537,21
-0.444244,-0.234856,-0.344304,-0.058043,1.00295,-0.154805,1.164226,-0.622199,-0.378848,-0.130004,-0.341299,-0.751582,0.318283,-1.383803,-0.020532,0.992759,0.388401,-0.562544,-0.616912,0.174508,0.232005,-0.176648,-0.961078,-0.864751,0.612685,0.652986,1.415278,-0.046022,0.381637,0.666247,0.511353,-0.429159,0.182856,-0.345917,-0.375742,-0.455231,0.424729,0.293653,-0.847564,0.621727,-0.075795,0.340927,0.230016,-0.031924,-0.451041,-0.257219,0.805159,-0.782818,0.183212,0.911034,0.052132,-0.287234,0.381011,-0.844976,1.191037,0.10617,-0.255159,-1.002172,-0.018621,0.210755,-0.489289,0.02956,-0.099314,-0.311229,21
-0.348186,-0.288432,-0.292958,-0.030719,1.042415,-0.108529,1.175598,-0.781894,-0.442267,-0.158153,-0.183615,-0.668235,0.388398,-1.407161,-0.092132,0.93096,0.441903,-0.697213,-0.652963,0.131762,0.036207,-0.337807,-0.999778,-0.707537,0.689545,0.64881,1.546983,0.098613,0.356581,0.704353,0.497694,-0.418013,0.157776,-0.263563,-0.39823,-0.447373,0.24634,0.392676,-0.839028,0.772901,-0.060418,0.256666,0.24332,-0.084155,-0.591969,-0.090261,0.802268,-0.78725,0.320318,0.701954,0.165637,-0.284988,0.223751,-0.904293,1.229511,0.002029,-0.20013,-0.990466,-0.225226,0.053934,-0.475382,0.039407,-0.165672,-0.271851,11
0.655463,-0.177764,0.201583,-0.575275,0.039066,0.347292,-0.502519,0.39596,-0.382399,0.489292,-0.125322,0.760281,-0.730612,-0.642048,1.211016,-0.315268,-0.356633,-0.427175,-0.859248,0.12784,0.658919,0.110495,0.281219,-0.026362,0.340198,0.020464,-0.296645,0.018678,0.517308,0.473301,0.556463,-0.034976,0.616394,-0.399093,0.764555,-0.539103,0.115506,0.223941,-0.049705,0.413229,-0.104171,0.109095,-0.287124,-0.02335,-0.096778,0.02857,0.074574,0.284428,-0.188735,-0.251367,0.219455,-0.115968,-0.389152,0.152514,0.09584,0.552056,-0.075494,0.092752,-0.887042,-0.926589,0.396826,-0.138008,-1.270927,-0.490488,6
0.566862,0.249054,0.465289,0.561355,-0.660164,0.470863,-0.26871,-0.388459,-0.820444,-0.002676,-0.045619,-0.210123,-0.709217,-0.075106,0.030534,-0.026962,0.257661,-0.130643,-0.284855,0.309045,0.511979,-0.382088,0.005949,-0.035392,-0.717405,0.19015,-0.0616,0.552399,0.949458,-0.030358,0.237285,0.108402,0.902164,-0.543156,0.003827,0.049966,-0.710547,0.03961,0.006146,0.755498,0.088013,0.048979,0.534333,0.325954,-0.381662,-0.06363,0.363569,-0.362374,0.485915,0.982776,0.721663,-0.566675,0.912775,-0.015743,0.124807,-0.744979,-0.045774,0.223997,-0.24686,-0.067614,-0.088195,0.252949,0.321796,0.121378,1
