-0.109826,-1.044495,1.829997,-0.435927,-0.761814,-0.304582,0.079501,-0.55988,-0.326682,-0.048724,0.071631,0.594699,1.273383,1.420175,-0.034822,-0.690911,-0.219297,0.177218,-0.165484,0.303063,-0.185472,-0.215647,-0.435042,0.702752,-1.408588,-0.515956,-0.510716,0.865732,0.721639,-0.188694,-0.791653,-0.650403,-0.654932,-1.095885,0.054837,-0.400462,0.099544,1.221374,0.330346,0.645245,-0.326766,0.09749,0.74305,-0.045148,-0.160929,0.304606,-0.25339,0.233212,0.041135,0.296717,0.233977,0.098487,-0.055261,0.208749,0.748,0.484725,0.579634,0.215319,0.113777,-0.096192,-0.004986,0.322503,-0.02544,0.641018,11
-0.702473,-0.765416,-0.330237,0.332674,-0.994219,-0.353404,-0.731975,0.530467,0.588071,0.315427,-0.101145,0.340342,0.416612,0.232668,-0.146474,0.044759,0.210286,-0.095978,-0.159345,0.176766,0.452461,-1.121106,-0.253874,0.263315,0.052855,-0.828476,-0.517534,0.637661,0.197879,-0.110486,-0.699785,0.237673,-0.080347,-0.762686,0.707118,-0.178371,-0.732563,1.005069,0.666703,0.10431,0.698298,0.443541,-0.661223,-0.26843,0.944641,-0.102334,0.048847,0.827638,-0.52303,-0.829953,0.533043,1.369612,-0.293517,0.816984,-0.201818,0.366679,-0.533639,-0.371383,-0.231852,-0.165181,0.277417,0.400609,-0.892878,-0.294097,5
0.015627,-0.061857,0.248444,0.588156,-0.412639,-0.717429,-0.55072,0.695438,1.552371,0.080735,-0.345575,0.707045,1.103668,0.646424,0.409684,-0.445363,-0.180936,0.010576,-0.41089,-0.089661,0.774418,-0.695273,0.441674,0.117451,0.470463,-0.398127,-0.554317,0.167072,0.22813,0.221792,0.273021,-0.282645,-0.040297,-1.658008,-0.680636,1.395892,-0.61763,1.236784,0.879143,0.488936,-0.237184,0.712065,-0.935365,0.281805,-0.2071,0.120624,-0.454084,0.171007,-0.200453,-0.386052,0.28574,1.51443,-0.108307,0.332371,0.777413,-0.771465,-1.056601,0.211505,0.079996,0.862456,1.03531,-0.307869,-1.825978,0.635797,1
0.075923,-0.113488,0.206045,0.525285,-0.368715,-0.695614,-0.537244,0.693858,1.619791,0.036614,-0.379639,0.664569,1.084256,0.667934,0.32512,-0.326322,-0.134726,0.091487,-0.441282,-0.307293,0.621501,-0.678031,0.445835,0.164713,0.51117,-0.208791,-0.428599,0.207351,0.247512,0.351281,0.370799,-0.284078,0.025089,-1.590416,-0.656079,1.423939,-0.725462,1.175479,0.841395,0.491709,-0.220406,0.744169,-0.934022,0.126502,-0.094718,0.084907,-0.334436,0.141211,-0.119236,-0.294239,0.37025,1.429479,-0.021614,0.330863,0.75018,-0.64509,-1.013238,0.180174,0.174219,0.704223,0.98915,-0.362202,-1.853606,0.528693,6
0.184507,0.026608,-0.121923,1.202265,-1.86865,0.039536,-0.122971,1.447208,0.943751,-0.064535,-0.89979,0.348173,0.286086,0.458553,-0.654335,-0.665259,-0.447194,0.696708,-0.348422,-1.275844,0.378571,0.013322,0.546079,-0.389551,1.175733,-0.338682,0.360085,0.592333,1.087796,-0.062489,0.272519,0.431508,-0.512465,-0.925742,-0.635093,0.635102,-0.550461,-0.550756,-0.012411,0.906768,0.202634,0.134328,-0.204819,-0.897899,0.231355,-0.130678,-0.352397,0.632822,0.169757,-0.676016,0.703559,0.089624,-1.074938,0.62356,0.128529,-0.245519,-0.844244,-0.941458,0.187358,0.262911,-0.499145,0.082832,-0.158031,1.083695,17
-0.24901,-0.8555,-0.264466,-0.191015,0.47384,0.460903,-1.461901,-1.002337,0.335355,-0.661099,0.039392,0.253651,0.467118,1.343561,0.321176,0.453919,-0.214215,-0.116745,0.244477,-1.574024,0.363935,-0.893638,0.841377,1.356675,-0.281041,0.405889,0.435567,0.662818,0.096708,0.105616,-0.24335,-0.939213,0.521456,0.082961,1.269281,-0.549711,-0.610054,0.597789,-0.250241,0.400897,0.553297,0.04137,0.929745,-0.230838,0.030326,-0.360876,0.243875,0.381008,0.431471,-0.104563,-1.368216,-0.064894,-0.727903,-1.066548,0.449193,0.195958,0.625923,-1.277143,0.806697,-0.564262,-0.752841,-0.475973,0.987164,0.534645,5
-0.323298,0.410583,0.429766,1.469764,-1.483833,-0.84264,-0.689447,0.976663,0.71958,-0.708671,-1.564756,0.031417,0.223091,0.874887,0.517771,-0.650637,-0.282375,0.004463,-0.276474,-0.383023,1.45716,0.423696,-0.041327,-0.6845,0.273211,-0.719171,-0.417843,0.584996,1.232355,-0.206136,-0.250314,0.237999,-0.375725,-0.858224,-0.018632,-0.191885,-0.232913,0.138797,0.649598,1.165874,-0.343574,0.031905,0.29538,-0.385187,-0.436176,0.247747,0.449619,-0.238352,-0.333836,-0.481719,0.552798,0.439597,0.18855,0.85528,0.154712,-0.55513,-0.126944,-0.325821,-0.637531,0.831938,-0.340692,-0.774357,-0.853836,0.288312,9
0.183928,-0.031149,-0.105213,1.168499,-1.856042,0.025829,-0.035936,1.445824,0.932534,-0.088185,-0.806406,0.376091,0.342941,0.439303,-0.653666,-0.642922,-0.400048,0.684977,-0.341853,-1.336074,0.392353,0.077324,0.567528,-0.399784,1.131012,-0.381305,0.362434,0.598221,1.052812,-0.040922,0.258905,0.447119,-0.4938,-0.910913,-0.584004,0.550894,-0.567447,-0.53468,0.03131,0.902194,0.161382,0.183583,-0.193954,-0.924956,0.313899,-0.196457,-0.387035,0.541242,0.273252,-0.674551,0.770193,0.011966,-1.000836,0.673932,0.06505,-0.322536,-0.872631,-0.910159,0.152261,0.253955,-0.424791,0.168448,-0.239902,1.018969,14
-0.484649,-0.445742,1.724108,0.164573,-0.027817,0.135839,-1.101163,-0.089822,-0.428833,-0.032909,0.179363,-0.136549,-0.467095,0.56966,-0.069479,-0.426775,-0.201923,-0.362301,0.035141,0.660743,0.886622,-1.031031,-0.010332,0.946978,-1.033403,-0.066593,-0.535531,0.529682,-0.093592,-0.387529,-0.63356,-0.625005,0.309524,-0.874784,0.647311,0.166855,0.152851,1.511839,-0.060264,-0.081553,0.453431,0.479766,0.254595,1.073134,0.411677,0.766744,-0.582831,0.231903,0.55013,0.089643,-0.105654,0.305269,-0.089471,0.860898,0.486122,-0.353821,-0.265082,-1.083929,-0.179557,-0.217769,0.06411,0.195986,-0.596392,0.789721,5
0.298433,-0.401842,0.544819,0.606945,-0.106015,-0.404045,-1.987199,-1.283328,1.552914,0.175091,-0.935528,0.172647,0.371733,1.589025,-0.481111,0.119039,-0.536504,0.117295,1.254421,-0.707224,0.144027,-0.778578,0.633076,1.276811,0.211189,0.548556,1.160668,-0.153951,0.197561,0.010961,-0.301174,-0.536992,0.496643,-0.857393,1.24469,-0.271937,-0.585162,-0.052454,0.294602,-0.301594,0.892207,0.197206,-0.427348,-0.359535,-0.254295,0.357005,1.016748,0.585067,-0.40557,0.01648,-0.503611,0.442202,-0.46022,-0.786406,-0.056156,0.288635,-0.515367,-0.00055,0.868207,-0.19644,-0.160247,0.170076,-0.451755,0.145674,5
-0.479343,-0.435309,1.74751,0.171245,0.02586,0.106807,-1.161874,-0.078546,-0.505485,-0.057132,0.165778,-0.174491,-0.4196,0.534923,-0.123502,-0.394746,-0.188829,-0.408668,0.035963,0.589895,0.843126,-1.100674,0.040311,1.076251,-1.062139,-0.150976,-0.614191,0.590376,-0.157473,-0.326266,-0.620999,-0.646862,0.36603,-0.871373,0.532702,0.197865,0.180578,1.570776,-0.12573,-0.109686,0.405722,0.521392,0.238823,1.084999,0.394592,0.733687,-0.51788,0.202918,0.596378,0.016991,-0.159355,0.292995,-0.094945,0.835189,0.558981,-0.366195,-0.282912,-1.008594,-0.14686,-0.248688,0.011682,0.199651,-0.537338,0.820396,5
-0.564246,-0.389649,1.638925,0.146296,-0.016073,0.184118,-1.106061,-0.063035,-0.465177,-0.036189,0.259127,-0.139373,-0.389957,0.558277,-0.166151,-0.280913,-0.242426,-0.39999,0.097875,0.65998,0.826239,-1.021924,0.114132,0.988926,-1.007042,-0.074987,-0.445448,0.538452,-0.220716,-0.469737,-0.657957,-0.659104,0.261495,-0.924729,0.495897,0.183216,0.190894,1.464997,-0.090847,-0.123191,0.387925,0.53105,0.295812,1.051154,0.366544,0.682822,-0.671414,0.141468,0.608031,0.009555,-0.12977,0.215108,-0.128331,0.843785,0.474073,-0.387952,-0.293211,-1.047864,-0.147153,-0.287765,0.105117,0.214686,-0.499446,0.744821,5
-0.442847,-0.422096,1.69918,0.128121,-0.057205,0.124226,-1.138097,-0.037567,-0.490329,-0.034592,0.201541,-0.106694,-0.457896,0.565663,-0.110487,-0.452547,-0.152376,-0.374391,-0.039462,0.670765,0.82915,-0.976714,0.04632,1.057424,-1.078643,-0.128619,-0.602737,0.600914,-0.184773,-0.390422,-0.70026,-0.62381,0.325816,-0.868223,0.635736,0.170145,0.275193,1.554361,-0.0289,-0.069427,0.452734,0.419058,0.257512,1.132874,0.345375,0.697301,-0.590466,0.173395,0.520624,-0.006343,-0.165946,0.322592,-0.160839,0.788668,0.51775,-0.31525,-0.315966,-1.022326,-0.123279,-0.218156,-0.036407,0.187158,-0.578706,0.813985,5
-0.464852,-0.383304,1.747739,0.132518,0.064586,0.181758,-1.179024,-0.079886,-0.490673,-0.102276,0.210061,-0.053162,-0.388152,0.627758,-0.108709,-0.370715,-0.234524,-0.396784,-0.008956,0.685207,0.857278,-1.065569,-0.02474,1.045084,-0.948324,0.025349,-0.562655,0.648067,-0.18453,-0.291992,-0.563391,-0.667397,0.301807,-0.961627,0.479954,0.184046,0.253698,1.577996,-0.045248,-0.024059,0.292696,0.571424,0.259634,1.163606,0.393413,0.698849,-0.638547,0.168042,0.561922,0.059509,-0.153999,0.215563,-0.136337,0.798677,0.542604,-0.346429,-0.15762,-1.121126,-0.14098,-0.239457,0.072701,0.162348,-0.516786,0.820194,13
-0.477081,-0.399349,1.634191,0.160265,0.00367,0.16066,-1.132395,-0.143788,-0.443127,-0.04193,0.204014,-0.171481,-0.402439,0.521148,-0.168623,-0.371353,-0.205357,-0.365527,0.084497,0.604298,0.883241,-0.990412,0.046447,1.093928,-0.993307,-0.057706,-0.473344,0.555141,-0.257254,-0.377679,-0.674213,-0.646526,0.312878,-0.916036,0.571562,0.235458,0.180866,1.480051,-0.070405,-0.063952,0.424065,0.477623,0.215521,1.041781,0.365794,0.706673,-0.581006,0.172624,0.609217,0.043972,-0.163999,0.235202,-0.120103,0.873003,0.48426,-0.466863,-0.279716,-1.069699,-0.113973,-0.280518,0.039466,0.253414,-0.588498,0.820088,5
0.404868,-1.380968,0.638159,1.392502,-0.620475,0.14089,-2.305507,-1.081293,0.120724,-0.689109,-0.971552,-0.368774,-0.286683,1.428503,-0.177431,0.59877,-0.507313,0.228841,0.442538,-0.912992,0.04349,-0.07731,-0.090645,0.780655,-0.636133,1.08421,0.19348,0.102244,0.579358,0.044614,-0.97137,-0.274233,0.045695,-0.117303,0.486783,-1.724389,-0.282289,-0.113706,-0.497181,0.570318,-0.011344,0.897208,0.920691,-0.15882,0.413846,-0.017609,0.439429,0.663695,-0.637858,-0.099758,-0.930397,-0.398104,-0.417984,-0.307007,-0.656294,0.256326,0.689976,-0.188147,0.821693,-0.565629,-0.98513,-0.108921,1.182278,0.701982,13
-0.579059,-0.726894,0.434208,-0.117659,1.068344,0.078163,-1.157807,0.072459,0.202359,-0.663193,1.304839,0.372854,0.094739,0.93779,0.902802,-0.238399,0.609276,0.088796,0.129534,-1.039906,-0.309452,-1.601968,0.18935,0.570629,-0.205284,-0.607656,0.111988,0.191009,0.117777,-0.188406,0.69687,0.088583,0.754044,-0.832119,0.936396,-1.372511,0.222376,0.221707,0.91831,0.306454,0.804583,1.437645,0.289687,-0.904921,1.070593,-0.80771,-0.457136,0.922023,0.829762,-0.257896,0.047132,-0.06373,-0.19268,-0.403455,0.456964,0.801966,0.453335,-1.589024,0.794252,-0.633029,-0.110009,0.349053,0.407223,0.656682,3
-0.626004,-0.561964,-0.320656,0.163643,-0.400489,-0.617265,-1.676424,-0.08691,-0.008153,-0.418307,0.013479,0.473459,-0.243789,0.700133,0.034918,0.228657,0.252198,-0.742746,0.209249,-0.260528,0.219207,-0.139468,-0.308611,-0.080224,-0.278415,-0.868569,-0.527969,1.191532,0.29404,-1.567678,-0.757481,0.211118,-0.81403,-0.88177,0.119159,-0.415265,-0.225116,-0.238726,-0.369763,-0.243861,0.536054,0.078679,0.482881,-1.32244,0.559148,-0.218573,0.419322,0.345592,0.598754,-1.151214,0.431172,0.277387,-0.816237,-0.225039,0.247943,0.088493,-0.260388,-0.477342,0.043275,-0.569505,-0.221736,-0.408157,0.650624,-0.621789,6
-0.640463,-0.495849,-0.30951,0.161552,-0.307168,-0.590898,-1.66464,-0.03365,0.012436,-0.420365,0.032593,0.39705,-0.261977,0.752987,0.059433,0.298241,0.188668,-0.793984,0.190165,-0.315155,0.251012,-0.234052,-0.235786,-0.061067,-0.27968,-0.834982,-0.573861,1.165475,0.146529,-1.467669,-0.726872,0.233769,-0.734998,-0.792918,0.003955,-0.380593,-0.179828,-0.182982,-0.412503,-0.299116,0.462205,0.078509,0.514905,-1.2959,0.593412,-0.163322,0.380704,0.367439,0.596588,-1.138655,0.43911,0.270116,-0.808677,-0.297569,0.284018,-0.008114,-0.283167,-0.371815,0.097941,-0.560981,-0.178183,-0.330295,0.681278,-0.602858,6
-1.070791,-1.713701,-0.298754,1.864226,-0.735287,-0.55008,-0.881975,-0.014444,0.556432,0.3918,1.390122,0.222008,0.471108,0.621888,-0.177697,0.980566,0.317247,0.614574,0.103573,-1.037002,1.053965,-0.027076,0.391513,-0.095022,0.487632,0.2219,-0.474146,0.383557,-0.009942,-0.552782,0.637312,-0.630104,-0.70411,-0.630456,0.859257,-0.8796,-0.585487,0.661262,0.109183,1.014372,0.979177,0.673871,-0.510224,-0.181669,0.591071,-0.463042,0.216298,-0.989523,-0.601829,0.253124,-0.565849,0.044682,0.490236,0.002567,-1.059475,-0.177813,0.209985,-1.414441,0.867284,-1.446649,0.473284,0.272856,-0.907004,0.177972,4
-0.248744,0.691397,0.815397,-0.506357,0.381763,0.035422,-1.210541,-0.017787,0.529873,-0.418009,-0.259436,-0.34485,0.581489,1.398217,1.163871,-0.464398,-0.346536,-0.153745,-0.291326,-0.244428,0.848933,-1.248577,0.283776,-0.442908,-0.737593,-0.76818,-0.150032,0.391955,0.04063,0.586564,-0.207875,-0.324129,0.944454,-0.969461,0.021036,-0.295883,-0.021817,0.617176,1.019185,0.480094,0.191665,0.39612,0.505945,-0.256822,-1.112404,0.549855,-0.301863,0.847679,0.345904,0.237004,0.343395,0.741225,0.41788,0.414939,0.623853,-0.29213,-0.102052,-0.008526,0.386402,0.009187,-0.206259,-0.00457,-0.80217,0.48971,19
-0.310006,-1.60586,1.073213,0.45166,-0.354703,0.11089,-1.281479,0.768748,-1.408412,-0.067059,1.050709,-0.082806,-0.043586,0.545825,0.579073,1.356281,0.20762,-0.467763,-1.131308,-0.312185,0.876067,-0.698243,0.443354,0.121027,-0.224579,0.461197,0.144209,0.346032,0.530368,0.072571,-0.824911,-0.219939,0.265224,0.128338,1.398729,-1.230199,-0.298102,0.670293,-0.190532,1.425988,0.552227,0.608674,0.901135,-0.065748,-1.161436,0.368335,-0.256703,0.146466,0.841377,-0.173049,0.226496,-0.923878,0.478168,-0.078982,-0.911723,-1.596076,1.209404,-0.621041,0.16616,-0.432394,-0.839455,0.149941,-0.560328,0.780761,8
-0.310044,-1.509209,1.322072,0.284731,-0.05417,0.085778,-1.256755,0.941819,-1.453278,-0.148535,1.160323,0.016317,-0.005786,0.699462,0.902538,1.328416,0.159077,-0.56666,-0.906257,-0.410676,0.786292,-0.805645,0.620424,0.125381,-0.40004,0.13187,0.090541,0.296815,0.394755,-0.04789,-0.730193,0.070016,0.208172,-0.025691,1.32712,-1.160006,-0.214197,0.465139,-0.055365,1.655086,0.471978,0.501797,0.998965,0.06684,-1.044273,0.262907,-0.14321,0.12396,0.849617,-0.225056,-0.092533,-0.776544,0.420527,-0.541146,-0.836049,-1.710759,1.362988,-0.527814,0.277853,-0.613918,-0.679296,0.163443,-0.413882,0.826359,8
-0.615199,0.013514,0.56505,0.665764,-0.138587,-1.137902,-0.491012,0.811835,0.373951,-0.391011,0.607903,0.465745,1.002266,0.496858,-0.07812,-0.294177,0.243373,0.144453,-0.414954,-0.909383,0.017378,-0.855458,-0.096226,-0.130592,0.511878,-0.922284,-1.140365,0.612364,0.336658,0.428413,0.4485,-0.259941,0.264423,-0.901678,-0.850008,-0.096812,0.13284,0.98528,0.31797,0.442866,-0.241235,1.395058,-0.076409,-0.206828,0.879034,-0.252435,-0.339076,-0.565175,0.822443,-0.664649,1.042551,-0.03779,0.059526,0.219585,0.704322,0.015372,-0.043556,0.008601,0.362834,0.22798,0.345667,0.101909,-0.449914,0.438593,3
-0.471757,-2.026684,0.544688,0.343524,-1.331713,-0.396503,-0.363909,0.943637,-0.546843,-0.029812,1.582054,0.085532,-0.123336,0.648802,0.006811,0.124979,1.038493,0.641828,-0.091292,-1.121415,0.463944,-0.226343,0.400024,0.135326,-0.11039,-0.751665,-0.150389,1.143553,1.164755,-0.002898,0.495266,0.160118,-0.10425,-0.836039,1.368727,-0.625839,-0.127313,0.562346,0.381321,1.031964,0.566461,0.346207,-0.088212,-0.93538,0.351332,-0.843987,0.312438,-0.946481,0.506049,0.149869,0.873037,-0.587034,0.796395,0.265943,-0.131945,0.150052,1.09548,-1.357646,0.388089,-1.277065,-0.592261,0.590693,-0.384496,0.314271,10
0.784793,-0.860344,0.54828,1.186895,-0.16011,-1.154025,-1.326233,-0.639333,0.819916,-0.102431,1.044901,0.196671,-0.356007,1.573882,1.033651,-0.621974,0.088352,0.391297,0.41253,-0.578548,1.612251,0.674747,0.607879,-0.017655,-0.67844,-0.431423,-0.760169,-0.29714,0.527295,-0.082852,0.1747,0.138513,0.75545,-1.282981,0.704194,0.062041,-0.142561,0.12961,0.680332,0.470848,-0.413289,0.561063,-0.421697,0.417565,-0.636168,0.383635,0.30628,-0.502995,0.792785,-0.269155,-0.497495,0.539748,0.422169,-0.494595,0.383718,-0.259676,-0.385804,-0.032411,0.352118,1.118034,0.472175,-0.118238,-0.387394,0.626615,5
-0.455444,-0.764138,0.390979,1.358017,-0.798818,-0.091721,-1.980821,-0.065961,0.043541,-0.39538,-0.080138,-0.137886,-0.444702,0.861629,0.09427,0.419713,-0.041024,-0.030915,-0.108654,-1.240554,-0.117445,-0.022654,-0.578552,-0.216371,-0.393073,-0.117028,0.440082,0.789758,0.749063,0.17405,-0.476487,0.197592,-0.191321,-0.344165,0.020492,-1.92064,0.067281,-1.059945,-0.789923,1.186666,0.459789,0.566089,0.414839,-0.916799,0.447988,0.417483,0.780478,-0.1283,0.568293,-0.229685,0.93723,-0.589359,-0.023521,0.15767,-1.100859,-0.39635,1.19167,-0.559244,0.846352,-1.325834,-0.619755,0.068859,0.490611,0.174824,19
0.168624,-0.95761,-0.464374,1.430936,-0.352991,-0.562684,-1.171088,-0.15462,1.081457,-0.106413,-0.227229,0.406162,0.962077,0.120252,0.12977,0.594276,-0.557219,0.112697,0.258765,-1.226177,1.118262,0.434911,0.751545,0.142742,0.075171,0.517007,0.088662,-0.964634,0.961093,-0.656003,-0.680038,0.586607,-0.209864,-0.578522,1.143173,-0.103165,-0.814817,0.666972,1.131082,1.061586,0.27363,0.413076,-0.112901,-0.151337,0.107277,-0.461293,0.117704,-0.219479,-0.412531,-1.118385,0.167322,1.039633,0.083447,-0.862361,-0.302734,-0.324047,-0.569163,-0.429887,-0.016424,-0.190064,0.332866,-0.48096,-0.620035,-0.12393,1
0.06297,-0.167888,0.057149,0.832874,-0.854803,-0.097519,-0.926377,-0.413922,0.456903,0.416742,-1.371505,0.840978,-0.128266,0.614267,-0.492976,-0.173028,-1.284538,1.027014,-0.133204,0.035972,-0.315787,-0.889384,-0.570653,0.630945,-0.138925,0.935177,0.606303,0.114308,0.659494,-0.526222,-0.743712,-0.173178,-0.309123,-1.497575,-0.281997,-0.677619,-0.644775,-0.03364,0.015889,0.284142,0.06862,0.605001,0.61051,-0.164782,1.351843,0.112619,-0.673359,1.081719,0.39674,-0.753297,0.360347,0.485738,-0.385404,0.666827,-0.014968,0.823959,0.486128,-0.68942,0.94874,-1.018148,0.035524,0.442589,0.750555,0.492626,14
-0.216947,0.739593,0.829795,-0.523286,0.427813,0.055135,-1.240131,-0.082218,0.525428,-0.529756,-0.293099,-0.318919,0.642187,1.399153,1.177731,-0.523668,-0.344839,-0.220204,-0.226298,-0.327326,0.792941,-1.268646,0.248754,-0.435688,-0.719679,-0.785557,-0.132103,0.409519,0.169872,0.638471,-0.126536,-0.377656,0.991458,-1.013009,0.04172,-0.239183,-0.044288,0.688425,1.048554,0.416932,0.168779,0.417572,0.519697,-0.309954,-1.139834,0.492721,-0.273233,0.832935,0.442824,0.239015,0.39427,0.726412,0.401222,0.429638,0.70334,-0.339725,-0.062674,-0.020166,0.401209,0.028622,-0.262851,-0.039725,-0.879606,0.42478,3
0.106689,-0.525501,-0.253293,-0.028051,-0.471812,-0.364062,-1.31836,-0.083212,-0.282284,-0.569534,-0.053621,0.033963,-0.057947,0.450888,0.004715,-0.125184,-0.149685,-0.226949,0.744823,-0.14453,0.573913,0.416641,0.519022,0.080751,-0.080446,-0.237597,-0.1933,0.650794,0.423548,-1.211392,-0.618842,-0.117757,-0.724229,-0.767235,0.23392,-0.267147,0.138396,0.058752,0.09929,-0.336016,0.255888,0.502801,0.758096,-0.40306,0.042688,-0.170723,-0.08775,0.312131,0.563792,-1.164991,0.359595,-0.169138,-0.121893,0.294927,0.74989,0.066406,-0.095223,-0.830372,-0.127008,-0.076458,-0.278457,-0.473978,0.413104,-0.079923,6
0.057187,-0.440551,-0.194612,-0.046058,-0.506124,-0.347381,-1.176957,-0.084588,-0.293521,-0.524323,-0.014448,0.049341,-0.095236,0.527888,-0.017625,-0.164049,-0.16334,-0.30335,0.74489,-0.050157,0.547988,0.326807,0.588607,0.052641,-0.272132,-0.278193,-0.155151,0.630157,0.393661,-1.218284,-0.748423,-0.141509,-0.658344,-0.761888,0.207735,-0.32061,0.059229,0.000491,0.079938,-0.368427,0.374865,0.330109,0.778417,-0.426302,0.041565,-0.229193,-0.14713,0.286059,0.519122,-1.11727,0.390685,-0.111154,-0.266889,0.319755,0.678111,0.008423,-0.205977,-0.83986,-0.070446,-0.102898,-0.371026,-0.350135,0.399291,-0.074059,2
0.182501,-0.465688,-0.332292,-0.004714,-0.397853,-0.357093,-1.283592,-0.135989,-0.261836,-0.633404,-0.02561,-0.028381,-0.089884,0.564021,0.017794,-0.095606,-0.167742,-0.255957,0.728293,-0.195763,0.564226,0.374519,0.556961,0.054971,-0.257492,-0.178967,-0.157204,0.744077,0.391657,-1.173032,-0.7348,-0.190129,-0.675527,-0.811836,0.132583,-0.212037,0.019667,0.103777,0.140567,-0.429756,0.330752,0.412921,0.712204,-0.519232,0.068289,-0.270956,-0.137987,0.280127,0.679328,-1.168909,0.371258,-0.162085,-0.158425,0.213797,0.632831,0.043146,-0.218709,-0.824643,-0.087325,-0.108832,-0.372246,-0.400437,0.373928,-0.095405,6
-0.742371,-0.745386,0.692887,-0.123979,0.288332,-0.555148,-0.826013,0.347402,0.843465,0.250547,1.104606,0.521389,0.105397,0.827376,0.344947,-0.008813,0.289826,-0.228587,-0.470502,-0.710313,0.573866,-0.496627,0.236064,0.557428,0.04353,-1.046897,0.408869,0.307746,0.00232,1.014569,0.441619,-0.438417,0.759588,-0.69358,1.047067,1.269406,-0.470233,1.129783,0.557508,0.689654,0.4338,0.613105,-1.408671,-0.085603,-0.815069,0.04087,0.360615,-0.66203,0.608878,0.277546,-0.251576,0.540336,0.195221,-0.484736,0.140298,-0.904263,0.661886,-0.885891,1.208312,-0.467647,0.504548,-0.543883,-1.639685,0.682142,1
-0.679526,-0.853276,0.571435,-0.13035,0.101184,-0.65364,-0.697101,0.246285,0.890922,0.232453,0.982887,0.638403,0.101736,0.845529,0.219198,-0.156846,0.217728,-0.087054,-0.419492,-0.502849,0.488731,-0.417232,0.162662,0.496583,0.084125,-1.133668,0.326167,0.395897,0.009881,0.950458,0.361306,-0.545568,0.694964,-0.783328,1.026779,1.307109,-0.384956,1.17639,0.489452,0.638493,0.346421,0.478681,-1.288075,-0.084503,-0.870125,0.118796,0.321502,-0.544728,0.544613,0.191032,-0.3276,0.666301,0.195379,-0.515952,0.159624,-0.924317,0.647648,-0.716012,1.283327,-0.431126,0.432827,-0.570364,-1.674026,0.739829,1
-0.779453,-1.090789,-0.155094,-0.509443,-0.801675,0.198726,-0.386956,-0.505123,0.334707,0.806225,-0.301931,0.641797,0.116417,0.916944,-1.350092,-0.505148,-0.289814,0.200213,-0.833355,-0.03967,-0.45899,-1.244529,-0.050066,0.476621,-0.290876,-0.183372,0.049325,1.102297,0.489558,-0.213921,-0.439691,-1.512686,-0.295027,-1.17384,0.16177,0.564658,-1.002377,1.537645,-0.758136,-0.368438,0.706119,0.167531,0.149222,-0.385483,0.382969,0.642729,-0.72664,0.487314,0.421395,-0.30118,-0.171467,0.740641,-0.639061,1.052155,0.220417,0.761046,0.272149,-1.548989,0.98163,-0.733066,-0.445654,-0.800504,-0.030891,0.874716,3
-0.3354,-0.053476,-0.667135,0.234512,-0.612955,0.88226,-0.558785,0.432072,0.22332,-0.495284,-0.491353,0.64994,0.298415,0.970847,0.053396,0.22997,0.304301,-0.575292,-0.463981,-0.084011,0.817522,-0.805883,0.517926,-0.515136,0.226592,-0.249687,-0.210566,1.022208,0.319212,-0.168515,-0.604567,-0.487918,0.197861,-1.125817,-0.183609,-1.743134,-0.38111,-0.241587,-0.038604,1.052721,-0.378895,-0.147776,1.577078,-0.43262,-0.968432,0.245439,-0.49047,0.803366,0.358352,-1.132821,0.075322,-0.219212,-0.43673,0.744807,0.013538,-0.753919,-0.329502,-0.885075,-0.432699,0.778211,-0.844525,0.370077,-0.090391,0.586977,1
-0.998852,-1.63492,0.979585,1.250703,-0.585407,-0.111418,-0.754312,1.121744,-1.010021,0.213476,0.931003,0.351079,-0.299669,0.389102,-0.095168,1.401682,0.879807,-0.088023,-0.761756,-0.84277,0.256802,-0.96796,-0.080161,1.233339,-0.135327,-0.753541,-0.835165,0.884099,0.813636,0.619046,-0.51819,0.096595,0.016492,0.115635,0.724332,-1.251268,-0.554902,0.321166,-0.53507,1.910142,0.117564,0.493782,-0.6823,0.287994,-0.171411,-0.119706,-0.019499,-0.412791,0.258269,-0.540598,0.26078,-0.767297,0.427668,-0.875026,-0.479354,-0.615134,1.24057,-0.661896,0.318321,-0.241052,-0.482667,0.478468,-0.383779,0.718136,6
0.332182,-0.398289,0.609936,0.621698,-0.192971,-0.615608,-1.824733,-1.283957,1.659369,0.153142,-1.011923,0.403951,0.493789,1.584306,-0.47777,-0.011058,-0.483854,0.16839,1.372079,-0.482969,-0.001382,-0.846386,0.775873,1.189361,0.247452,0.440593,1.117855,-0.365343,0.307357,-0.188874,-0.252798,-0.737693,0.310392,-0.866225,1.136974,-0.147868,-0.511822,-0.130893,0.262512,-0.379346,0.90244,0.093772,-0.218388,-0.25096,-0.422192,0.376957,1.019728,0.519524,-0.521724,-0.036913,-0.585157,0.477408,-0.481075,-0.982291,0.038292,0.161133,-0.498891,0.128278,0.837208,0.066147,-0.130176,-0.050057,-0.522568,0.344788,14
