-0.493549,0.268279,-0.286183,0.068937,0.052592,-0.667792,-0.271578,-0.105452,-0.832863,0.229656,0.637119,0.099653,-1.091948,0.693428,-0.621012,0.458421,-0.867852,-0.208959,-0.955871,0.198491,1.167567,-0.015204,0.703634,-0.63515,-0.418853,-0.094163,0.247746,0.306882,0.760639,0.908607,0.557508,-1.039934,0.537577,-0.758297,0.249966,0.276131,-0.810353,0.057616,0.458113,-0.07108,0.190635,-0.134688,0.336639,-0.219918,0.729509,-0.836803,0.910502,-0.43789,0.262831,-0.298386,-0.509098,0.284396,-0.014306,0.754939,-0.248902,1.792385,0.240777,0.044648,-0.323359,-0.520131,0.044468,-0.478724,0.954317,-0.880079,3
0.941189,0.039351,0.566944,0.914693,0.142791,-1.10296,0.175117,-0.631111,-0.65341,0.702015,-0.268263,-0.779219,-1.656376,0.082301,-0.169798,0.246126,-0.579827,-0.327246,-0.01561,-0.24061,0.05219,0.210508,0.200194,-0.009347,0.359693,-0.493565,-0.69859,0.829013,0.112632,0.709803,-0.838152,-0.007629,-0.127521,-0.471503,0.661241,-0.345594,-0.137573,0.046874,-0.058419,0.239037,0.146243,-0.159139,0.427755,0.765072,0.663743,0.313088,0.726314,-0.877481,-0.047231,-0.088694,-0.193598,-0.099943,-0.225438,-0.286601,0.550279,0.85193,-0.327255,-0.206023,-0.370739,-0.325442,0.356004,-0.475909,-0.100061,-0.76808,12
0.074835,0.495172,-0.345433,0.434544,0.515621,-0.377684,0.460018,-0.511492,-0.774299,0.349502,0.273961,0.437977,-1.39914,-0.215563,-0.337929,0.308638,-0.09745,0.260082,-0.623844,-0.016146,0.894007,-0.484814,0.092748,-0.862783,0.283689,-0.715911,0.018017,0.216089,1.004922,0.507955,0.274091,-0.48539,0.075658,-0.464651,0.746152,-0.240739,-0.179156,-0.030488,0.672707,0.040126,0.250871,-0.628151,-0.124294,0.188239,0.930211,-0.46561,0.687959,-0.923387,0.555853,-0.278398,-0.988958,0.150457,0.235443,-0.463077,-0.738199,1.13862,-0.38215,-0.33855,-0.571883,-0.135241,0.148752,0.010889,0.498027,-0.759503,8
0.361596,0.578853,0.321091,0.601894,-0.000451,-0.214989,0.112878,-0.292536,-0.026201,1.199165,0.067832,-0.393482,0.126997,-0.545923,0.531745,-0.254412,-0.585998,1.257209,-0.41259,0.37476,-0.484701,-0.948525,0.654572,-0.648305,0.239963,-0.011713,-0.007954,-0.466218,0.515373,-0.300469,0.299788,0.328249,0.091087,-0.450913,-0.16477,0.012882,-0.529637,0.331231,1.076497,-0.282709,-0.129936,-0.633995,-0.115868,-0.228887,-0.449903,0.586655,0.029328,-0.463108,-0.429483,0.202524,-0.613091,-0.461456,-0.00784,-0.170309,0.155324,0.70424,0.212572,-0.338823,0.395833,-0.589373,0.189748,0.391663,0.526773,-0.257972,8
0.051628,0.173686,0.075839,-0.540729,0.538285,0.257632,0.50733,0.337615,-0.48124,0.932345,-0.754388,0.484776,-0.105184,-0.243453,0.080495,-0.49507,-0.555455,0.903221,-0.231524,0.163081,-0.048394,-0.627092,0.725709,-0.363448,0.195919,-0.45051,0.25479,0.214484,0.41524,-0.435748,0.079853,0.105621,-0.506563,-0.279237,0.045979,0.132367,-0.707404,0.584493,0.688789,0.051357,-0.229995,-0.997516,0.143889,0.344042,-0.282289,0.343997,-0.063557,-0.423552,-0.423468,-0.060344,-0.469954,-0.327125,0.727499,-0.199742,-0.154428,0.445836,0.205426,-0.652742,0.064143,0.101136,-0.298317,-0.18851,0.002675,-0.222493,4
0.454671,0.257004,0.4755,0.196649,-0.197564,-0.471122,0.156281,-0.528946,0.408693,0.921344,0.668627,-0.189717,0.315076,0.171396,0.203304,-0.643134,-0.460154,1.39919,-0.953151,0.198546,-0.400176,-0.29524,0.732885,-0.371585,0.368243,-0.29922,0.075718,0.037308,0.1901,-0.058817,0.147827,-0.598496,0.223085,-0.140687,0.009575,-0.579392,-0.575628,0.003049,0.653348,0.246565,0.097144,-0.022293,-0.107326,0.087811,0.298694,0.644201,0.191626,-0.59773,-0.112758,0.150795,-0.226345,-0.47406,-0.188407,0.273476,-0.02956,0.395475,-0.035022,-0.260764,0.201965,-0.327885,0.30664,0.343052,0.070914,-0.223848,2
0.530178,0.53543,0.467444,0.991293,-0.354411,-0.365671,0.079085,0.182527,0.085803,0.536882,-0.263397,-0.836442,-0.639761,-0.278725,0.529967,-0.402094,-0.734684,0.715322,-0.327607,0.259698,-0.687359,-0.660119,0.56684,-0.608069,0.203074,0.016567,-0.347103,-1.118239,0.603715,-0.205033,0.663357,0.243117,0.091106,-0.636095,-0.14959,0.134115,-0.460124,-0.006219,0.98386,0.116347,-0.062036,-0.492893,-0.076825,-0.04619,0.712088,0.337354,0.335624,-0.146949,-0.542319,-0.149375,-0.64759,-0.222425,-0.380798,0.032227,-0.309758,0.609752,0.21678,-0.219671,0.242519,-0.34197,-0.111544,0.55206,0.831776,-0.483171,1
-0.362842,-0.320423,0.372623,-0.565736,0.162231,-0.259984,0.501655,0.254603,-0.385032,0.05353,-0.295999,-0.52101,-0.479799,0.400846,-0.548567,-0.223357,-0.236821,0.24825,0.170789,0.822576,0.318919,-0.117682,0.243449,0.598945,0.251395,-0.527688,-1.015628,-0.475263,0.609379,0.759657,0.389565,-0.352158,0.19916,-0.205834,0.397609,0.323297,0.689995,-0.319868,-0.339046,-0.10046,0.422136,0.289763,-0.284389,-0.095946,-0.539412,0.655418,0.05967,0.317677,0.207884,0.05968,0.122978,0.389474,-0.210071,0.554501,0.184548,0.3329,0.234952,-0.606689,-0.543381,0.399054,-0.07604,-0.690101,0.007729,-1.333973,6
0.166311,-0.562915,0.638316,0.076831,-0.144384,0.258373,-0.41319,-0.422523,0.864928,-0.009795,0.493178,0.292399,-0.629854,1.010515,-0.296255,-0.44415,0.670966,0.497137,-0.513798,0.199401,-0.08542,0.01526,0.43226,-0.241364,-0.352297,-0.324662,-0.148474,0.207406,-0.242865,-0.421794,-0.057594,-0.532211,0.573895,-0.175437,0.077533,-0.385927,-0.321813,-0.005434,0.127276,-0.632612,0.571707,-0.315784,-0.420636,-0.043907,0.229194,0.143737,0.415912,-0.104935,-0.066711,-0.300394,0.194154,-0.496041,-0.223613,0.012036,-0.057825,0.294299,-0.089025,0.195258,-0.137316,-0.292895,-0.407999,-0.630204,-0.214957,0.24419,8
0.195252,0.200356,0.459957,-0.375465,0.496646,0.211043,-0.806761,-0.516259,0.609048,0.768144,0.551033,1.052839,0.562206,0.005788,0.107434,-0.091681,0.135797,0.802053,-0.088359,0.221784,-0.237256,0.224274,1.293507,-0.004677,0.26074,-0.25194,0.328477,-0.266684,0.176704,-0.784728,0.058302,-0.262459,0.983018,-0.041049,0.828044,0.227446,-0.046326,-0.464971,0.295245,-1.243891,0.25896,-0.268756,-0.384167,-0.169656,-0.123028,0.732191,0.637354,-1.025816,0.465735,-0.494307,0.186245,0.184873,-0.131911,-0.157741,-0.314606,0.625987,0.802004,-0.359615,-0.165337,-0.820795,-0.335135,0.162607,-0.320603,-0.158279,8
0.327834,-0.116947,0.069228,-0.071932,-0.133632,-0.406162,-0.840562,-0.362863,0.2624,0.073545,0.637333,0.234994,-0.456463,0.246728,0.222899,0.275004,0.348069,0.6363,-0.193664,0.663644,0.193612,-0.174252,0.394564,0.334673,-0.281457,-0.107403,0.381194,-0.003099,0.047208,-0.368959,-0.088219,-0.36258,0.185321,-0.343648,0.268601,-0.720266,-0.382118,-0.004602,-0.130094,-0.873896,0.261196,-0.14494,-0.404619,-0.149667,-0.059994,-0.42479,0.146054,-0.729577,-0.169826,-0.010065,-0.143451,0.49137,0.210046,-0.219385,0.143752,0.674715,0.655331,0.100223,-0.56093,-0.291597,-0.419438,0.495812,0.016006,0.146853,4
0.213794,0.567246,0.620429,0.000172,-0.158532,0.786208,-0.788368,0.169681,0.430851,0.978358,0.158741,-0.158936,-0.410797,0.784417,0.148885,-0.485303,0.031854,1.02016,-1.039539,0.723345,-0.401318,-0.212054,0.523542,-0.297683,-0.306884,-0.054268,-0.067394,-0.204663,0.279528,-0.375207,-0.170111,-0.767434,0.920231,-0.123433,0.161768,-0.240347,-0.013804,0.829811,-0.14376,-0.34776,-0.046368,-0.162319,0.219976,0.124289,0.352595,0.403141,-0.248577,-0.15929,0.282644,-0.055252,0.346032,0.479666,-0.354182,-0.059639,-0.104451,-0.39402,0.305632,0.273164,-0.195993,-0.346192,-0.73277,0.337976,-0.153942,-0.571927,3
0.09383,-0.840171,0.644757,0.353549,0.467154,0.038376,-0.771698,-0.495885,0.244626,0.378033,0.264591,0.022631,-0.271344,0.80728,-0.029279,0.294022,0.007581,1.074793,-1.048172,0.308935,-0.33792,0.070226,0.463326,0.381626,0.181721,-0.008659,0.086388,0.088888,-0.208513,-0.08929,-0.5243,-0.485775,0.686525,-0.409865,-0.105478,-0.652033,-0.030336,-0.078966,-0.156811,0.264651,0.520332,-0.152485,-0.139662,-0.172102,-0.488964,-0.205187,-0.104727,-0.038448,0.137551,-0.114469,0.146704,-0.670462,-0.965808,-0.721546,0.079354,-0.348519,0.390349,0.117331,-0.294295,-0.119884,-0.491272,-0.493597,-0.123307,0.273115,8
0.068075,-0.123555,0.926058,-0.034217,0.106029,0.122635,-0.621384,-0.394209,0.833931,0.770829,0.500338,0.345398,0.109041,0.437126,0.422312,-0.939613,-0.210696,1.827966,-1.076677,0.379503,-0.160567,0.099459,0.756179,-0.140972,-0.489778,0.129085,0.126969,0.324621,0.044461,0.06274,-0.463514,-0.962513,0.875263,-0.32837,0.242087,-0.443356,-0.238121,0.024861,-0.088766,-0.265315,0.51468,-0.312834,-0.471637,-0.261234,0.104891,0.469639,-0.313551,-0.332878,0.251516,-0.020581,0.20939,-0.105632,-0.284607,0.09161,-0.064531,-0.149336,0.250327,0.128138,-0.007,-0.51154,-0.013352,-0.056301,-0.04077,0.169598,3
-0.022852,-0.183366,0.907928,0.146318,-0.067728,-0.175341,-0.768748,-0.432144,0.825106,0.891013,0.781519,0.546701,0.224421,0.611806,0.372472,-0.726743,-0.100185,1.673297,-0.700143,0.264201,0.189962,0.42284,0.798566,0.090708,-0.471498,0.14754,0.26398,0.405879,0.224176,-0.218215,-0.401716,-0.927191,0.927354,-0.315109,0.443145,-0.370884,-0.414642,0.033575,-0.284033,-0.295047,0.262145,-0.391139,-0.250872,-0.20023,0.101138,0.197028,-0.132272,-0.390602,0.313586,-0.103642,0.125545,0.12376,-0.300309,0.210833,-0.274026,-0.47103,0.45984,0.286744,-0.502307,-0.161622,-0.00998,0.106137,-0.046743,0.10846,3
0.188774,-0.013012,0.853578,-0.030677,0.39464,0.29528,-0.385572,-0.05356,0.903743,0.80143,0.409348,0.471424,0.274251,0.590959,0.376877,-0.744829,0.164506,1.694026,-0.886193,0.340264,-0.20884,0.008005,0.903331,-0.0976,-0.340143,0.326323,0.065633,0.183105,-0.006476,-0.055143,-0.380413,-1.078066,1.009526,-0.490792,0.39237,-0.490843,-0.440015,0.135047,-0.114801,-0.0712,0.278281,-0.215878,-0.373687,-0.069212,-0.048407,0.30269,-0.107169,-0.42514,0.300512,-0.18824,0.260392,0.054417,-0.161717,-0.227293,-0.169232,-0.220082,0.222161,0.386984,-0.294194,-0.441134,-0.126582,-0.191829,-0.07425,0.189827,3
-0.834795,0.134169,-0.228888,0.526903,0.123091,-0.336566,0.060346,-0.140845,-0.209222,0.189205,0.012661,-0.181793,-0.143863,0.59213,-0.003012,-0.773855,-0.377841,1.230793,-0.346496,-0.258813,0.215878,0.213768,0.171918,-0.048165,-0.072812,-0.018487,0.177453,-0.723555,-0.196459,0.511652,-0.586114,0.060806,-0.114214,-0.469032,0.414831,-0.052581,0.032059,-0.341243,0.053293,-0.44505,-0.046441,-0.377851,0.372108,0.054738,-0.229582,0.263574,0.362072,-0.395013,0.508155,-0.15443,-0.180418,-0.014992,0.05616,0.433634,-0.313601,-0.061818,0.535815,0.112755,-0.124928,-0.355308,-0.105917,-0.206726,-0.130184,0.494114,5
0.551707,-0.633118,0.747396,1.279358,-0.034952,-0.761477,0.200008,0.351062,0.548092,0.178604,-0.613677,0.106001,0.196997,0.126591,-0.398761,-0.10089,0.759312,-0.526475,-0.095378,-0.128666,0.12589,0.855038,0.391034,-0.976576,-0.613002,-0.157083,0.208247,0.291497,-0.920163,0.625513,-0.038486,0.347948,0.785925,-1.210377,0.392151,-0.127939,0.387916,0.361234,0.569367,-0.379195,0.786031,-0.969167,-0.565227,0.096037,-0.18492,0.784853,0.667971,-0.284186,0.531921,-1.170535,0.802763,0.250423,-0.078413,-0.788268,0.264175,0.294101,0.39844,-0.217383,0.114838,-0.422286,0.090183,-0.415182,-0.953341,0.190794,4
0.412061,-0.667352,0.393471,0.999264,-0.333995,-1.400293,0.223432,0.380088,0.365703,0.468526,-0.659348,-0.087086,0.190947,0.275486,-0.18062,-0.308926,0.256616,-0.380772,-0.258821,0.164756,0.012032,0.531279,0.482964,-0.948442,-0.383576,-0.179911,0.047123,0.317033,-0.48787,0.888872,-0.163325,0.666788,0.998562,-1.131058,0.066434,-0.267515,0.390963,-0.018931,0.885885,-0.359592,0.74551,-0.990481,-0.687847,-0.048763,0.085248,0.410058,0.527534,-0.03104,0.360965,-0.758317,0.379844,0.245236,-0.237169,-0.706873,0.047816,-0.033367,0.501962,-0.826291,0.030208,-0.252036,0.325496,-0.499845,-1.09332,0.446395,3
0.820484,-1.122838,0.639965,1.306006,0.213849,-1.595241,0.408806,0.031062,0.198443,1.033891,-0.149954,0.073811,-0.581386,0.029024,-0.155118,-0.150936,0.114848,-0.183419,-0.622711,0.049357,0.001757,0.768467,0.212767,-0.754428,-0.640226,-0.470222,-0.34358,0.755692,-0.709297,0.762005,-0.266805,0.70432,0.442474,-0.826818,0.116418,-0.415946,0.231862,0.102242,0.219947,-0.808504,0.334017,-0.801776,0.379962,0.518754,0.126426,0.449693,0.348471,0.029809,0.565098,-0.766285,0.208936,-0.021238,-0.334656,-1.104366,0.455056,0.414717,0.043283,-0.389064,0.091572,-0.716053,-0.187145,-0.691694,-1.380518,-0.241541,3
0.457703,-0.820267,0.528592,1.64173,0.090804,-1.046302,0.30157,0.297816,0.680962,0.629214,-0.68941,0.405338,0.393036,0.075215,-0.479448,-0.464254,0.800717,-0.286088,-0.077651,-0.601412,0.293553,0.978579,0.275075,-0.835753,-0.534934,-0.173735,0.257633,0.134532,-0.767381,0.765302,-0.240848,0.487648,0.99869,-1.411906,0.479794,-0.182991,0.181496,0.047673,0.776608,-0.454142,0.809306,-1.01778,-0.61821,0.38003,-0.114485,0.665293,0.812477,-0.312737,0.460504,-0.980307,0.817779,0.411131,0.19887,-1.194652,0.231867,0.463102,0.335588,-0.641497,0.392071,-0.401966,0.090635,-0.299465,-1.353927,0.351602,3
0.195517,-0.152208,0.377759,-0.184986,-0.138387,0.113625,0.169083,-0.263578,0.607575,0.230049,0.024341,-0.006535,-0.447873,0.123494,-0.509563,-0.668215,1.036697,0.110219,-0.418843,-0.247945,0.534337,0.3632,0.014105,-0.543268,-0.357863,-0.251219,0.258696,0.59415,-0.780729,0.133945,-0.41787,-0.204624,0.929929,-0.236636,0.223096,-0.060525,-0.146848,-0.141637,0.229212,-0.669556,1.081264,-0.632015,-0.720519,0.003037,-0.319907,0.440833,0.682624,-0.394002,0.343952,-0.980083,0.785726,-0.295321,-0.103313,0.090873,0.052437,-0.083023,0.014382,-0.451525,0.213285,-0.014832,-0.53706,-0.054893,-0.275109,0.082109,2
0.495094,-0.73811,0.693893,1.708759,0.061513,-0.65892,0.245637,0.254455,0.590606,0.365013,-0.783514,0.433527,0.224742,0.17654,-0.345773,-0.489341,0.913429,-0.193167,0.018341,-0.150075,0.108782,1.06397,0.351524,-0.825629,-0.809554,-0.133127,0.275028,0.139906,-0.686905,0.984373,-0.206535,0.402402,1.058618,-1.363507,0.548216,-0.217766,0.417595,0.083055,1.08377,-0.733594,0.753424,-1.213058,-0.418103,0.433127,-0.196254,0.705607,0.742297,-0.499635,0.563936,-1.191244,0.719442,0.30167,0.092176,-1.343524,0.188986,0.096309,0.483551,-0.583095,0.272755,-0.36929,-0.061571,-0.519506,-1.294306,0.395147,4
0.482341,-0.108826,0.300199,0.039737,-0.224908,-0.212611,0.038362,-0.038099,0.659883,0.79348,0.312859,-0.817663,0.381972,0.34255,0.083804,-0.35971,0.151141,0.510733,0.261627,0.457031,0.143459,0.113946,-0.208266,0.205246,0.208992,-0.051442,-0.288282,0.187915,0.175856,0.444281,-0.494074,-0.966184,-0.179094,-0.46127,0.416731,-0.368796,0.236221,-0.305278,0.895493,0.189833,-0.236731,0.133211,0.40464,-0.258914,-0.672802,0.154696,0.315975,-0.284241,-0.22008,-0.193517,0.305226,0.164001,0.05756,0.028506,-0.603586,0.295457,-0.193816,-0.365903,-0.094667,0.084447,0.130627,0.046786,-0.318927,-0.837688,2
0.853741,-1.323278,-0.847671,1.264207,2.074701,-0.577149,0.311929,2.458478,-0.092314,0.84338,1.002341,0.239012,-0.808558,0.12195,-0.606236,-0.23686,-0.698659,2.473521,-0.951872,0.891671,1.344293,0.884288,-1.027195,1.221615,-0.060104,1.105752,-0.165656,-0.017411,1.12001,-1.577307,1.018156,1.233104,1.564899,0.237267,-0.633382,1.148384,0.092246,-1.432898,0.747895,0.247494,-0.256142,-2.21054,-0.499235,-0.785066,0.409836,1.082275,1.524567,-0.869664,-0.132704,-0.448578,-0.463239,-0.594302,0.826725,-1.844746,-0.265948,-0.05418,0.604746,-1.607506,-0.794772,0.188868,0.055161,-0.551505,0.380541,-0.466823,1
1.012453,-1.340938,-0.706257,1.146229,1.91137,-0.464996,0.16127,2.313147,-0.140951,0.91527,0.929351,0.248346,-0.711892,0.095304,-0.75548,-0.225849,-0.745126,2.425027,-1.059806,0.566404,1.426633,1.033816,-0.88242,1.3156,0.041528,0.997377,-0.141105,-0.05306,1.042632,-1.662665,0.837128,1.188404,1.719252,0.633514,-0.752478,1.177208,0.0937,-1.437931,0.705042,0.505567,-0.473883,-2.222826,-0.483986,-0.720559,0.482604,1.030473,1.52509,-0.657307,-0.012372,-0.599513,-0.627784,-0.470572,0.806043,-2.014658,-0.235669,-0.048931,0.709902,-1.604757,-0.900304,0.047256,-0.215388,-0.619515,0.085731,-0.589886,1
0.745669,-0.173294,0.575943,-0.122904,1.490072,0.214468,-0.542925,0.830167,-0.148344,0.499009,0.029448,-1.562263,-0.950041,0.470913,-0.04791,0.862642,-0.684546,1.412836,-1.258119,0.726155,-0.68465,0.258216,-0.829395,-0.568742,-0.796814,0.122062,-1.198933,0.545586,-1.017009,0.461252,-0.733517,-0.003397,1.695568,-1.859349,0.321442,-1.73383,0.457881,0.108484,-0.437976,1.375877,-0.061941,-0.439197,-1.192272,0.507274,-0.679538,-1.203063,0.815768,-0.782521,0.101748,-1.170129,1.757742,0.777355,0.914725,1.165555,0.44745,1.466604,0.194124,-0.906704,-0.626066,0.457254,1.958446,-1.368097,0.525391,0.594226,9
0.428686,-0.485158,0.375554,-0.169968,1.531333,-0.117424,-1.090108,0.797628,0.108237,0.789923,-0.064098,-1.936266,-1.25953,0.403141,-0.269057,0.960498,-0.592493,1.581788,-1.566023,1.180668,-0.496233,0.362681,-1.191856,-0.207441,-0.690785,0.149236,-1.307872,0.396241,-1.224257,-0.013828,-0.64365,0.358911,2.360589,-1.856938,0.436538,-2.174091,0.592626,0.287195,-0.41655,1.53256,-0.115015,-0.217897,-0.914444,0.130018,-0.488777,-1.132939,1.002479,-0.81604,-0.441451,-1.091683,2.108132,0.48292,1.039603,1.10566,0.821306,1.532188,0.266339,-1.137243,-0.657691,0.025178,2.078019,-1.474661,0.677,0.379683,9
0.561119,-0.293627,0.267797,-0.35851,1.19482,0.185196,-0.097462,0.58221,0.01099,0.146556,-0.32111,-1.092402,-1.150602,0.522188,-0.224207,0.577309,-0.892663,0.85247,-0.898102,0.978947,-0.689537,0.486152,-0.609969,-0.244605,-0.412375,0.175904,-0.908411,0.855421,-0.771496,0.168581,-0.479773,0.19091,1.787743,-1.360962,0.429217,-1.121662,0.628436,-0.14851,-0.469307,0.810723,0.167559,-0.178176,-0.902619,0.386083,-0.491655,-0.978635,0.538728,-0.673866,-0.339942,-0.821046,1.673571,0.68516,0.811791,1.179947,0.466324,1.010746,0.521273,-0.73093,-0.273118,0.297001,1.577027,-0.821261,0.432828,0.777744,9
0.031198,0.278075,-0.364865,0.490281,0.203787,0.458925,-0.294341,0.022226,0.354885,0.368619,0.346343,-0.31564,-0.535844,0.258398,-0.336314,-0.477799,0.524247,0.218411,-0.191079,0.010058,0.531211,-0.25662,0.417205,0.482435,0.081614,0.367399,0.558714,0.317326,1.027071,-1.002063,0.325562,0.688906,0.433071,-0.305551,-0.556193,-0.478054,0.23793,0.127193,0.199141,0.048265,0.948052,-0.478119,0.354577,0.523406,0.111275,-0.13192,0.700472,0.535944,-0.06348,-0.626425,-0.056918,0.388094,0.061969,0.08654,0.304714,0.716966,0.217725,-0.544469,0.193753,-0.389991,0.691448,-0.381768,-0.305642,-0.295375,1
0.196892,0.083163,0.200153,0.217206,-0.188062,0.383899,-0.55394,0.123423,0.238024,0.457739,0.153075,-0.647524,-0.537247,-0.175602,-0.233115,-0.672995,0.4514,0.596591,0.207673,0.411961,0.520203,0.175851,0.235927,0.45959,0.006725,0.676108,0.222728,0.126488,1.182642,-0.670621,0.451383,-0.07514,0.034616,-0.415011,-0.068069,0.010866,-0.263808,0.060443,0.363464,0.371588,1.048859,-0.433049,0.913319,0.176159,-0.241584,-0.177044,0.95258,0.497519,0.308538,-0.448597,0.184304,0.624927,-0.043303,-0.131584,0.321876,0.20493,0.484793,-0.354501,0.481545,-0.285886,0.758689,0.380692,-0.145012,0.291798,1
-0.203264,0.108114,-0.309596,0.128278,0.054046,0.487565,-0.284316,0.027084,0.302715,0.273242,0.416798,-0.310325,-0.503457,0.242628,-0.366089,-0.397749,0.768445,0.319463,0.114873,0.218464,0.543965,0.159066,0.257478,0.699867,0.09552,0.405047,0.6205,0.136778,0.942514,-0.660473,0.386082,0.346142,0.387654,-0.288286,-0.410593,-0.421729,0.068559,-0.074565,0.005246,0.003217,0.624479,-0.577702,0.062237,0.322907,-0.038279,-0.125628,0.826377,0.352137,0.08634,-0.187721,0.275761,0.454002,0.020415,0.000295,0.140889,0.636782,0.37616,-0.304056,0.114044,-0.182387,0.491234,-0.290272,-0.284531,-0.309864,1
-0.263053,0.056513,-0.734694,0.312805,0.051593,0.380031,-0.101764,-0.050606,0.736328,0.181909,0.353175,-0.019999,-0.757753,0.185395,-0.48909,-0.508639,0.844923,0.612459,0.224656,0.559036,1.023112,0.655464,0.603904,0.545689,0.538951,0.43241,0.568863,0.214585,1.081715,-1.037129,0.704666,0.418413,0.568536,-0.250608,-0.747459,-0.176834,-0.023052,0.003318,-0.091188,-0.114672,0.998333,-0.568062,-0.116337,0.259095,0.089766,-0.117394,0.725802,0.583901,-0.061931,-0.154977,0.169207,0.610668,-0.277941,0.049297,-0.039676,0.813125,0.440908,-0.635883,0.364945,0.176834,0.567668,-0.390985,-0.591418,-0.45503,3
-0.262121,0.046657,-0.424153,0.063268,0.185099,0.142438,-0.524097,-0.50893,0.213641,0.601357,0.413173,0.335018,-0.918185,0.484315,-0.478079,-0.525972,0.891952,-0.198342,0.166255,0.449391,0.776218,-0.107383,0.570681,0.089286,0.173479,0.067326,0.467724,0.024119,0.641475,-0.711999,0.204092,0.457597,0.382503,0.275284,0.087282,0.014117,0.057411,0.45782,0.025386,0.060366,0.631857,-0.886598,0.191583,0.792478,0.283999,0.128897,0.979532,0.446427,0.025637,-0.360693,0.269962,0.260701,-0.107457,0.169169,-0.009618,0.571255,0.477115,-0.556785,0.062661,-0.329854,0.227724,-0.335547,-0.555317,-0.231772,1
-0.176463,0.027426,-0.074207,0.532547,-0.704914,0.560788,0.304855,-0.01657,0.419068,0.641798,0.082114,-0.278746,-1.116957,-0.051062,-0.226263,-0.667156,0.781233,1.015506,-0.372862,0.117311,0.812294,0.152356,0.31227,0.954161,0.518162,0.429301,0.306606,0.616977,1.251144,-0.974818,0.299705,0.335408,0.661327,-0.443775,-1.161827,-0.5694,-0.235821,-0.291073,-0.252937,-0.292034,0.911209,-0.040079,0.274337,0.245898,0.10055,-0.225545,0.611562,0.733781,0.08277,0.193295,-0.549408,1.316851,0.046072,-0.215665,-0.100858,0.533962,0.808968,-0.588601,0.247688,-0.086765,0.613941,-0.331545,-0.059088,-0.335822,1
0.0035,0.006789,-0.003839,0.004514,0.000889,0.007149,-0.006847,-0.007693,0.003449,0.001822,0.007482,0.003835,-0.006219,-0.000641,-0.002356,0.001238,-0.007036,-0.000787,0.000602,-0.002429,-0.000405,0.005444,0.007362,0.005716,0.002823,-0.003186,0.006762,-0.000194,0.000295,0.004126,0.007543,-0.001321,-0.002677,-0.006543,0.007094,0.000197,-0.004464,-0.006356,-0.002676,0.001842,-0.003032,-0.004255,-0.003835,0.003583,0.007223,0.001032,0.001934,0.007797,-0.001668,-0.001803,0.000072,0.003175,0.007009,-0.001637,-0.004255,-0.002772,-0.007373,-0.004431,0.005573,-0.007219,0.007757,-0.00577,0.007205,0.007533,9
0.404445,-0.005483,-0.283504,-0.009152,-0.25116,0.476883,-0.383857,0.485092,-0.118153,0.963804,-0.667762,-0.980581,-0.450914,0.072193,-0.299078,-0.350291,-0.328669,0.791912,-0.291229,-0.016068,-0.388995,-0.252331,-0.014704,-0.050801,-0.131788,0.093484,-0.368649,-0.753288,0.271088,-0.118122,0.152021,-0.058296,-0.147862,-0.299379,0.069021,-0.408123,0.331656,0.528336,-0.280681,-0.654596,-0.120322,0.196592,-0.018365,0.031997,-0.396338,0.241632,-0.249848,0.395693,-0.393508,0.031643,0.944632,0.077774,0.395179,0.29245,-0.022725,0.184662,0.833185,0.33751,-0.097411,0.08179,-1.131368,0.542225,-0.360615,-1.25103,4
0.454233,0.464197,0.062634,0.003557,-0.081347,0.753657,-0.645418,0.516491,-0.003937,0.562404,-0.215475,-0.712483,-0.864211,0.419157,-0.061894,-0.234582,-0.166664,0.43507,-0.577835,0.060279,-0.372873,-0.346999,0.006875,-0.319416,-0.13191,-0.284023,-0.455084,-0.716929,0.179731,-0.276223,0.197112,-0.349526,0.152352,-0.318121,-0.169617,-0.032182,0.265861,0.752925,-0.121892,-0.481928,-0.003992,0.169521,0.181329,0.048808,-0.092014,0.24279,0.08759,0.097521,-0.047258,0.076688,0.342002,0.718319,-0.305484,-0.460554,-0.010889,-0.082625,0.63815,0.168046,-0.159129,-0.001212,-0.79627,0.460089,0.062463,-0.994974,12
0.444928,0.361635,-0.047128,0.286254,-0.286971,0.464697,-0.687758,0.623959,-0.128862,0.896579,-0.638895,-1.10997,-1.056144,0.247919,-0.241588,-0.421978,-0.381604,0.408271,-0.623827,0.173592,-0.136075,-0.34093,0.22311,-0.112638,-0.293141,-0.370533,-0.612373,-0.694662,0.286496,-0.155756,0.199373,-0.342755,0.173637,-0.237086,-0.060968,-0.300028,0.137224,0.783392,-0.440745,-0.778786,-0.147568,0.304988,0.339715,0.246616,-0.516071,0.162387,0.122487,0.514753,-0.159963,-0.039254,0.666999,0.413337,0.225974,-0.096329,0.055751,-0.115745,0.905623,0.254533,-0.008897,-0.082588,-1.205872,0.474712,-0.218231,-1.361454,1
